Probability,Customer 0 demand,Customer 1 demand,Customer 2 demand,Customer 3 demand,Customer 4 demand,Customer 5 demand,Customer 6 demand,Customer 7 demand,Customer 8 demand,Customer 9 demand,Customer 10 demand,Customer 11 demand,Customer 12 demand,Customer 13 demand,Customer 14 demand,Customer 15 demand,Customer 16 demand,Customer 17 demand,Customer 18 demand,Customer 19 demand,Customer 20 demand,Customer 21 demand,Customer 22 demand,Customer 23 demand,Customer 24 demand,Customer 25 demand,Customer 26 demand,Customer 27 demand,Customer 28 demand,Customer 29 demand,Customer 30 demand,Customer 31 demand,Customer 32 demand,Customer 33 demand,Customer 34 demand,Customer 35 demand,Customer 36 demand,Customer 37 demand,Customer 38 demand,Customer 39 demand,Customer 40 demand,Customer 41 demand,Customer 42 demand,Customer 43 demand,Customer 44 demand,Customer 45 demand,Customer 46 demand,Customer 47 demand,Customer 48 demand,Customer 49 demand,Customer 50 demand,Customer 51 demand,Customer 52 demand,Customer 53 demand,Customer 54 demand,Customer 55 demand,Customer 56 demand,Customer 57 demand,Customer 58 demand,Customer 59 demand,Customer 60 demand,Customer 61 demand,Customer 62 demand,Customer 63 demand,Customer 64 demand,Customer 65 demand,Customer 66 demand,Customer 67 demand,Customer 68 demand,Customer 69 demand,Customer 70 demand,Customer 71 demand,Customer 72 demand,Customer 73 demand,Customer 74 demand,Customer 75 demand,Customer 76 demand,Customer 77 demand,Customer 78 demand,Customer 79 demand,Customer 80 demand,Customer 81 demand,Customer 82 demand,Customer 83 demand,Customer 84 demand,Customer 85 demand,Customer 86 demand,Customer 87 demand,Customer 88 demand,Customer 89 demand,Customer 90 demand,Customer 91 demand,Customer 92 demand,Customer 93 demand,Customer 94 demand,Customer 95 demand,Customer 96 demand,Customer 97 demand,Customer 98 demand,Customer 99 demand,Customer 0 per-unit-recourse dedicated cost,Customer 1 per-unit-recourse dedicated cost,Customer 2 per-unit-recourse dedicated cost,Customer 3 per-unit-recourse dedicated cost,Customer 4 per-unit-recourse dedicated cost,Customer 5 per-unit-recourse dedicated cost,Customer 6 per-unit-recourse dedicated cost,Customer 7 per-unit-recourse dedicated cost,Customer 8 per-unit-recourse dedicated cost,Customer 9 per-unit-recourse dedicated cost,Customer 10 per-unit-recourse dedicated cost,Customer 11 per-unit-recourse dedicated cost,Customer 12 per-unit-recourse dedicated cost,Customer 13 per-unit-recourse dedicated cost,Customer 14 per-unit-recourse dedicated cost,Customer 15 per-unit-recourse dedicated cost,Customer 16 per-unit-recourse dedicated cost,Customer 17 per-unit-recourse dedicated cost,Customer 18 per-unit-recourse dedicated cost,Customer 19 per-unit-recourse dedicated cost,Customer 20 per-unit-recourse dedicated cost,Customer 21 per-unit-recourse dedicated cost,Customer 22 per-unit-recourse dedicated cost,Customer 23 per-unit-recourse dedicated cost,Customer 24 per-unit-recourse dedicated cost,Customer 25 per-unit-recourse dedicated cost,Customer 26 per-unit-recourse dedicated cost,Customer 27 per-unit-recourse dedicated cost,Customer 28 per-unit-recourse dedicated cost,Customer 29 per-unit-recourse dedicated cost,Customer 30 per-unit-recourse dedicated cost,Customer 31 per-unit-recourse dedicated cost,Customer 32 per-unit-recourse dedicated cost,Customer 33 per-unit-recourse dedicated cost,Customer 34 per-unit-recourse dedicated cost,Customer 35 per-unit-recourse dedicated cost,Customer 36 per-unit-recourse dedicated cost,Customer 37 per-unit-recourse dedicated cost,Customer 38 per-unit-recourse dedicated cost,Customer 39 per-unit-recourse dedicated cost,Customer 40 per-unit-recourse dedicated cost,Customer 41 per-unit-recourse dedicated cost,Customer 42 per-unit-recourse dedicated cost,Customer 43 per-unit-recourse dedicated cost,Customer 44 per-unit-recourse dedicated cost,Customer 45 per-unit-recourse dedicated cost,Customer 46 per-unit-recourse dedicated cost,Customer 47 per-unit-recourse dedicated cost,Customer 48 per-unit-recourse dedicated cost,Customer 49 per-unit-recourse dedicated cost,Customer 50 per-unit-recourse dedicated cost,Customer 51 per-unit-recourse dedicated cost,Customer 52 per-unit-recourse dedicated cost,Customer 53 per-unit-recourse dedicated cost,Customer 54 per-unit-recourse dedicated cost,Customer 55 per-unit-recourse dedicated cost,Customer 56 per-unit-recourse dedicated cost,Customer 57 per-unit-recourse dedicated cost,Customer 58 per-unit-recourse dedicated cost,Customer 59 per-unit-recourse dedicated cost,Customer 60 per-unit-recourse dedicated cost,Customer 61 per-unit-recourse dedicated cost,Customer 62 per-unit-recourse dedicated cost,Customer 63 per-unit-recourse dedicated cost,Customer 64 per-unit-recourse dedicated cost,Customer 65 per-unit-recourse dedicated cost,Customer 66 per-unit-recourse dedicated cost,Customer 67 per-unit-recourse dedicated cost,Customer 68 per-unit-recourse dedicated cost,Customer 69 per-unit-recourse dedicated cost,Customer 70 per-unit-recourse dedicated cost,Customer 71 per-unit-recourse dedicated cost,Customer 72 per-unit-recourse dedicated cost,Customer 73 per-unit-recourse dedicated cost,Customer 74 per-unit-recourse dedicated cost,Customer 75 per-unit-recourse dedicated cost,Customer 76 per-unit-recourse dedicated cost,Customer 77 per-unit-recourse dedicated cost,Customer 78 per-unit-recourse dedicated cost,Customer 79 per-unit-recourse dedicated cost,Customer 80 per-unit-recourse dedicated cost,Customer 81 per-unit-recourse dedicated cost,Customer 82 per-unit-recourse dedicated cost,Customer 83 per-unit-recourse dedicated cost,Customer 84 per-unit-recourse dedicated cost,Customer 85 per-unit-recourse dedicated cost,Customer 86 per-unit-recourse dedicated cost,Customer 87 per-unit-recourse dedicated cost,Customer 88 per-unit-recourse dedicated cost,Customer 89 per-unit-recourse dedicated cost,Customer 90 per-unit-recourse dedicated cost,Customer 91 per-unit-recourse dedicated cost,Customer 92 per-unit-recourse dedicated cost,Customer 93 per-unit-recourse dedicated cost,Customer 94 per-unit-recourse dedicated cost,Customer 95 per-unit-recourse dedicated cost,Customer 96 per-unit-recourse dedicated cost,Customer 97 per-unit-recourse dedicated cost,Customer 98 per-unit-recourse dedicated cost,Customer 99 per-unit-recourse dedicated cost,
0.001,3.818336239403726,4.968901829012021,2.2495101681490874,5.289113172668958,5.762612531088665,3.588983651339258,4.551547446860726,1.1873996030327754,3.925764766186084,3.4152898618871874,5.015877179240716,4.232659747490761,4.791644373407903,2.850672544292021,5.377209352382437,3.725001824348689,6.1538598295779785,3.667648559779919,5.336154428818549,4.455230430261841,4.043584381063554,3.6119689980102008,4.400915254247654,5.382536799239434,1.7290223732037577,4.709873448482588,1.1856094405247748,4.821735855459973,4.879928902994485,4.223167773721785,3.812415959593176,3.1275357199553944,3.346602467851135,6.34105029943886,6.521836646834454,2.3671687347089234,3.0375589710353905,5.124728971664507,4.504141199970457,1.3104771116401013,5.203173538725799,5.3137557820316275,4.68432548921738,3.855407281035763,3.9949213325801756,4.848727626725015,3.793541024765561,3.4664397790625747,4.556175399940213,2.827186056326643,3.7889663658979496,4.621999499136934,4.1949611208984265,3.8212469208609234,2.6814475719270927,3.9138605927197236,5.06909609467591,5.004493592642456,4.092534800296049,2.451835242730176,2.896224704445485,2.4579255948395167,3.8315337354524557,3.830547779571924,5.2221343876364426,3.1689927036362597,4.422792984297038,2.064712032647143,3.2246560219968208,3.1116488334792685,1.5771058485266796,2.7398060507333843,4.0426123941403524,2.3161192325454616,4.554344370131738,4.175738969217182,3.4060341557488267,5.147151091370474,3.731993380915331,3.360544343976497,3.431577778499948,4.944910378444723,2.078055840611822,5.995958959374204,5.134489800908199,2.7541410621389857,5.179210754865883,4.578834055224188,6.927205810849669,4.205288906745537,4.285691122000708,2.0384358223835877,2.0670269373578627,1.8139319413527013,4.398744147757419,4.239065538593197,2.841738522541851,3.989325313005613,5.918118204402374,3.7570529551467633,134,114,100,121,125,128,124,109,114,117,114,129,109,136,138,100,103,138,110,132,117,103,127,105,107,108,131,114,127,114,121,106,132,116,104,122,131,101,108,106,139,134,139,116,126,111,110,118,126,134,117,130,135,103,120,107,124,116,121,104,103,110,108,132,111,110,100,109,100,107,108,117,116,139,125,117,112,109,124,117,105,119,112,100,112,114,119,139,135,107,122,123,126,126,116,134,133,102,124,120
0.001,2.1288694450418637,4.786993535149046,4.032267352765771,4.123659696278887,4.2056757737109605,4.820247937802044,2.6242557846835766,3.2703319642086526,3.604016696369943,4.518516078274329,2.3652408741285464,6.163081733094563,5.912883685443963,6.8757980455518295,5.562455010343137,5.344469739864707,2.6205005226561893,3.70630048961419,3.3324948963646137,3.0883069131179486,6.743938918322939,5.314565202571169,2.3871839260344943,3.9302540217494184,5.249774001883638,2.9161205496630798,3.2735300283126847,6.316496979517613,1.9939835524973866,5.802911746009857,5.521173648576619,3.8808249254956095,1.7155729074476955,4.125221615243412,5.789825922333756,4.169395583971017,2.9676584472059786,3.9631930783569036,4.598069980071644,4.642363476191287,4.135047358321082,2.254196698164454,4.015155374513401,5.091024219764269,5.282169831054209,1.5298924008545767,4.032745625286754,4.663397076575333,3.831244027740458,3.8566139501081813,3.112875486589449,5.789391407538582,3.7356254221388303,5.89466821605021,2.7607920375772323,4.0595012125694705,4.010890835189443,3.6850178958480013,4.776735745870112,3.088058295348554,3.4447006250664085,5.3728799172188735,3.5806984230509538,4.320874571182575,5.158798456574793,5.000565205465753,4.449114862737151,2.835114552926676,4.107377888266341,3.140585066586255,4.378805946822523,4.17230931312905,5.014774048441696,3.3361919964885174,4.381518475081354,4.300549091620715,3.7113436058723686,3.8588756800958404,5.302086836924597,2.134815919692236,4.454355321124335,2.257204441101372,2.4653849335121296,3.410928242254475,3.450038048000818,4.455744965452196,4.284998753032262,4.367126697211258,2.9039336129139315,3.770781713625854,5.784407743740033,5.886629721850645,3.8596464658013168,5.548356627892288,2.772753381857178,4.65456366318359,4.430415341728446,4.999259695184244,3.4742974544107224,4.157354824392534,133,115,119,135,134,102,137,125,111,106,135,103,136,131,105,119,104,103,122,122,111,107,126,140,134,115,102,120,138,140,136,115,134,122,132,123,138,116,136,120,124,130,137,114,123,127,108,128,114,115,131,108,106,129,121,133,120,111,104,132,128,109,109,106,106,131,107,127,107,114,120,117,105,117,116,111,104,124,120,136,100,124,136,112,109,115,126,116,116,123,128,107,124,103,136,109,124,120,111,119
0.001,3.3438720599260163,4.84851834643307,5.727010624971829,2.5626831560581893,3.745834457887751,3.9204565600175494,2.059196114644962,4.195125002414115,5.595532149590068,3.688061113218347,2.5148184967108884,2.455139927712601,5.799887879605567,3.6692287936272137,4.455524756747321,4.513861128431042,4.037296671538533,3.8172902716538832,4.676558357089847,5.442551399162406,2.7627775072395693,3.4979368429073228,5.846402176168006,6.240495135301258,3.289504018478764,2.973979984129141,3.969479728425193,2.96412872059015,6.269159471990005,4.242750743107853,3.3218788671240977,4.12397444589427,2.1429625206098812,4.544477505900989,3.168169210305847,3.1152397305699053,4.256528947432078,4.193431392511014,6.354899455572608,2.166364425223903,2.9572300143280303,2.9237911681444584,5.918771391339931,1.3506438662904845,3.9746208384814192,5.187292717328158,1.5362650731582552,3.541575582933006,3.6581630346645606,3.1084825032178114,1.741357916793278,4.541827367285202,5.380064545461963,2.7419258741587402,5.135535932424039,3.0100761057351386,3.672029438706796,6.718540495892421,3.843167948528297,3.143288111321951,3.6453168086090098,2.6133372599206126,3.764783181930696,4.97466669838531,3.669691204462815,4.497092278634397,5.890095749729777,5.056449778180783,3.8083533080708345,3.808778363300663,3.174842483262946,1.8418281785080681,3.3713474748043106,3.4319563910746833,3.148935354063352,4.510925143352213,5.819384991702862,2.392260225071727,5.52891645245441,4.363772289370991,3.6102835160998374,5.998562809677402,4.132106443491706,5.650805281430732,3.175733158556096,2.103899076719287,4.115062669280151,1.4264134697571915,4.287559467216617,4.320759687217942,5.925419851552575,2.675765753259655,2.5793044029901067,2.6039652919861798,3.081881896265003,4.721748864298547,5.168829449386372,5.562578376930894,3.1195130134742675,4.340704123479634,123,119,128,139,110,128,118,118,104,121,128,122,133,105,126,112,123,106,112,131,112,121,106,106,132,123,129,117,127,100,106,140,128,117,100,109,104,137,127,118,118,133,136,135,129,118,139,123,116,111,132,122,124,129,103,115,110,136,121,104,124,107,132,135,136,136,103,131,104,102,123,115,126,117,100,100,115,104,133,136,129,133,100,124,129,137,138,126,106,109,123,119,100,103,120,123,122,122,127,102
0.001,5.414744602802484,2.2324171895364175,4.273221004949706,3.3573917544708674,3.659579734310322,3.417781084227073,2.999864962147437,3.6252568298042425,3.8669400101439058,2.2984050215798306,5.900823861263885,1.5460006529876316,6.098311989292277,2.935747899304948,3.959110189821089,5.632712603165123,4.0733760612292444,2.531688955029767,4.894697862778543,3.7140532399080612,2.9444977468515336,3.0258317375787125,6.386808725671063,4.311172674419721,5.699821483602941,4.318834632574011,3.9513347436449657,4.800438932931899,2.1781072122386687,3.8275204993292213,3.9113786097202192,3.9086275439988833,6.362993214653876,2.5206346442789624,2.3418610679841545,2.645482847778861,2.375809127102971,3.4300634747666754,4.541811179388322,5.326181985394742,4.886008845800653,5.139860417244298,2.417936456215519,3.898959506566147,3.3650985475063893,4.694837926440838,4.755865091962214,6.026202341766097,2.7092555341294107,3.4890665896811646,5.456333935592546,3.4275911347809225,2.313051015585467,4.097986713756069,4.064564662362843,2.733143912989077,5.380328298219844,6.136920335451418,5.486850234820896,5.00907775871204,1.174822618558877,4.461899346826147,4.09288161400357,3.6676608632932144,3.7671836234915164,3.853933787525899,2.5923313054385924,6.25145987741719,4.326079496568398,5.555018841154293,3.910623694898595,2.9047631976113832,3.5530942671382904,6.170413797023832,4.646329174873583,3.59479066879501,2.2762245151805685,2.76357731213935,1.8138848581050366,2.7622122432652345,1.7474293194617125,4.164457227746179,4.236385232080102,2.899270185813149,3.191705060444858,2.8759277724399235,1.7071556467540057,2.8812859575472154,5.4724730079639246,3.3968966978940607,3.7834109010948236,2.3364166764839114,3.0985578216877347,3.3840438264176744,6.377970396180003,1.500581031773122,1.6746574875582358,3.2831791341971885,4.456294596437699,5.611705173483557,118,136,101,119,129,110,137,122,124,137,110,115,129,106,121,111,114,113,121,135,109,115,106,117,136,112,111,117,140,101,134,101,135,120,114,135,130,109,114,114,104,120,126,117,123,138,121,107,130,139,104,102,104,123,140,132,108,140,136,130,124,135,123,127,110,118,123,126,138,100,133,115,140,101,124,114,139,100,132,107,135,117,129,108,122,127,114,102,104,107,110,119,101,124,125,109,134,128,134,127
0.001,4.887902066915526,2.3778622001686713,3.1707893150905786,3.452101674054883,1.3933639762159458,2.803157003131406,1.9275741790879724,2.5628386375018426,6.09580999855435,4.902219900367073,2.9826486924192483,4.179392700195294,3.079165406799038,2.964649058005138,5.8146475824731985,4.412253812313824,5.265249377994476,2.0702844003534597,2.291597617454957,4.813997249242615,1.7038338018672734,5.843463524018045,2.01717371905922,3.1744163980922138,4.3978159025770704,6.0012289860958345,4.384238796516334,4.044872273566979,2.960709533651358,3.8362040457139694,2.535027922608643,5.409994331533058,2.6087771966277433,4.136807944087746,5.306022057258347,3.8558297178962846,3.7246771636449663,1.7031752517459098,4.240800925508909,4.887609859526057,4.94608957725054,2.4503517153568906,4.128391936652482,3.4215964425473926,4.877204107145321,4.563723686753152,5.412081540190766,2.7655927852583053,3.7636754375214014,3.9391086333485257,1.3753807211475295,3.304153870036785,4.68858162332908,3.429640122452307,2.3034729060977455,2.5725692934780144,4.106025636192429,3.1607757576771665,4.214095225957202,4.13880989530028,3.8537097089570054,4.878591912730743,5.438405861800181,6.2535763250585354,2.5091094163734575,3.2629451615331666,5.043750155418565,4.681224987059794,4.120083294920166,2.99401456820607,3.937970211124826,2.85786180711829,4.220792036086071,1.8730135517937228,6.337044899495541,4.855064418079519,4.1629246311645325,4.653934037959768,4.73908414244466,3.873619952994266,5.983316620889529,4.069527683726965,5.377118723732925,5.65535600486355,3.634604629284729,5.042705428165252,5.676414231356098,3.6633573386371787,4.208219959378324,4.300000107508048,6.429592839444777,4.340708747426519,5.09036174909976,1.9789214826036838,3.8095094208434284,2.4924934327474135,6.145424215787017,4.820938509448837,3.788959835030277,3.6958077676422874,114,140,108,102,131,134,104,103,106,132,106,108,128,121,126,104,103,128,103,102,115,111,103,120,138,140,136,105,116,115,115,107,137,125,113,120,113,124,103,122,107,122,123,116,113,135,127,115,119,104,140,130,100,115,130,113,113,114,107,107,135,100,114,120,121,109,136,107,124,108,100,124,106,126,136,127,126,119,107,110,125,137,130,107,111,114,122,121,139,130,104,106,110,134,107,109,135,101,102,107
0.001,2.332424016251923,2.6486943676097168,5.074686977436405,2.5110088317840424,3.6344994054804713,4.216295846948646,5.621762992774826,2.5911560275317553,4.601824005390224,5.622570475470021,5.94110620377774,6.3594447370497,5.720399635934009,3.047267573238566,3.1412950362907313,3.1662280114735974,3.548646855116207,6.2050195702112525,3.7225956491020757,3.9192437651956213,4.2944233906195,4.423284039668653,5.729033052841606,3.322463618010514,4.8000558691403405,5.891856860413532,3.664951192649772,2.9451079652320002,4.369060302222823,3.620478338439391,4.61579535964902,1.4764177254407749,4.673090696675349,3.6845775989847604,5.247397022764852,4.224798284542801,4.318022821252546,4.046387264967275,5.315291060866874,5.782836925282554,4.5007153101712545,4.498536262496423,4.7848798957978955,4.402258205561495,3.3873853915754766,3.6009851147888106,5.214319982588796,2.3664738362898445,4.777388781751116,5.826063894049973,3.166903468311462,4.578441015103407,5.903083217214322,2.9150225918590515,4.77810334707427,2.514775760189796,2.177011993344088,3.101502029008488,6.107959697980795,6.629733713186274,4.097214403796136,6.052318027220309,3.872026461713471,3.9120881488988903,6.446682243944806,2.8943819363292045,3.942021277263798,2.7100661720510164,4.528440788701953,4.455388105493154,3.55354538428817,6.474325328531995,4.532052844713843,1.9212335823131166,4.082598139087173,4.5868545885903815,3.9669674553459844,3.7439639178318647,6.5219426637265245,6.2737261430509355,2.245241915899829,5.051112690595499,2.081984097552633,4.8056841366464695,3.4471670393447655,4.391946910525315,4.0749203734088315,2.992318748161762,5.523186557356791,6.518813127510185,2.96935621517003,3.417222185945839,3.5915161241584364,2.991363853922062,5.187028874325588,5.3168257866017115,4.789667974156604,2.5718476021328134,4.897568094936667,4.212379830457423,135,127,133,124,124,133,135,118,129,130,120,132,112,102,104,110,101,132,113,110,130,122,122,130,112,120,107,140,111,136,115,106,135,139,107,106,112,102,128,126,112,110,100,117,135,136,114,102,122,130,130,131,117,140,117,101,118,114,111,139,127,108,103,119,139,125,140,123,114,137,117,117,128,110,113,121,125,130,118,124,100,140,101,107,118,106,137,127,130,108,100,118,138,126,125,119,124,100,115,107
0.001,3.7310740289504682,5.371413982099785,4.038314755532873,6.23535642984574,5.161633637108501,2.6984429027232926,3.9414843944672726,2.76634843697652,2.7275606345657115,3.9908585688233664,3.7947142992867593,3.6932513291470235,5.371046263616051,5.201616745686738,4.88482602727464,5.366519592337569,3.099730630186878,1.9521714682729017,4.099554369184766,4.697027260648661,2.4730010330087246,3.064760562042517,4.437299785603346,3.5498155395643436,5.218769252431704,2.735649910404777,4.77893998013442,5.157452511939493,3.431087317111557,5.155276817706205,1.702682104644267,3.9049364679076386,2.6869626330815715,2.770741795247247,3.816654857807683,3.5956823743937707,2.535624755242912,4.561365896896656,3.5239819066342424,4.1590946789651575,3.0360257357791736,2.9380570855018773,4.7497251191456815,3.5784786380826663,4.20135003696252,4.181307900799054,2.8529517937688507,5.202252645806687,2.6317925216379683,5.097415163659525,3.8697357953148854,4.403396092492221,3.960335820551188,5.344682148178478,3.8546695990841155,6.026232016022747,2.5749114755292855,5.240243166246752,3.155184500174525,3.9798387559924917,5.818139050202339,2.883561983804507,4.033490003226665,5.575062370206373,2.8777152947270084,4.0548697932289866,3.542630299114243,3.8525149523724322,4.225209897591904,3.9154062861140515,1.4381325675881669,2.5006465724772533,2.0782374327849213,3.8418581717599034,5.292637459632109,2.4374476619265013,5.4510431376850725,5.50708941851744,4.648094267681098,4.656135571069046,3.8256660135229765,4.116345312039672,2.0693125316611902,3.665089608078495,3.1918283252434976,4.862170117950336,5.87807723670273,5.299044739350924,3.6972383039698298,4.714596636030244,2.346138514201907,3.0874494623995945,4.00294018129536,4.601673942482197,2.424082426367521,3.186661730966238,2.63273693367394,5.537553581125805,5.099729215423323,4.9926874366505265,135,135,105,117,102,107,129,131,106,121,126,112,114,117,139,108,112,140,126,123,135,105,106,133,108,120,118,127,112,111,104,104,136,129,113,116,130,106,102,134,112,106,119,118,127,115,110,108,110,101,135,124,103,111,100,135,102,114,116,113,139,106,111,112,100,115,102,116,132,101,128,138,127,112,118,136,129,111,133,113,129,137,124,136,127,119,122,119,104,137,118,126,123,123,130,131,118,116,132,115
0.001,5.853568064803266,3.9032688581487003,2.7060677101321633,2.8919286028126354,6.227151674216291,4.75266885296185,3.193855178278794,6.022144104023719,2.291275387251928,3.7985528242014674,5.656335063277201,1.8703803405068444,3.2871176111084086,2.891136059832574,2.8748584584146935,3.267108229323424,3.812348431951624,4.17683379971225,3.6718208920910342,2.596943371632503,3.711166183675507,3.8005647332581267,4.487534331098963,3.970219117804542,5.627080501896042,4.556376837618059,4.915485217835312,6.6717130841988,4.343859421066327,4.216984045728513,4.642911513392347,2.6588663069960434,2.6312855536549304,2.0514357514830643,4.855054901810281,5.622993039661443,2.841054682946547,6.31871740865212,4.368197746138153,3.5332160777060166,4.361769592144615,5.855346987296317,4.922447690551611,3.86826395833973,4.384843284973028,1.4073731161115448,5.336280825773545,6.526612397314547,5.387744375190931,3.1737787956112093,6.703188299844936,3.5941135273050606,6.047472289597438,2.219550008522549,5.256043995812613,4.081330129239374,2.965307192601158,4.516353004521581,2.826102267316016,1.2242771615227497,4.412800583999088,3.02504244977168,3.081134338681927,2.009795064994112,4.151547302552361,5.753983061741047,2.4418684121280068,3.940563995561065,1.7483468859021942,6.101242088769412,4.038663568163486,4.07498282360843,2.6153984221779045,5.067941652519661,4.372451723405474,3.9722899170892836,1.398063079325619,4.140510602897438,5.327630193218383,1.8014883671338737,3.96657779284486,3.21323614165672,3.4931342167442887,4.1504571874966345,5.9419111066059545,5.144103638154867,5.5695192866500935,3.830151916227749,4.803740007252786,3.1693641412100657,5.122201137243085,5.121030410844094,3.3950847995785467,3.519362937113756,3.7540537246277923,4.34744419517449,3.5798658670702053,3.1417723217931517,4.255431608615329,3.1932810740081377,112,107,136,135,103,122,129,109,107,107,140,138,113,116,111,128,113,110,134,101,122,108,115,134,128,106,104,122,100,124,105,132,100,108,107,125,108,108,123,137,111,102,128,135,110,107,124,113,106,126,101,129,140,136,126,107,136,119,109,115,130,103,106,125,118,120,120,119,101,140,137,132,127,101,135,133,134,140,138,123,117,131,129,107,120,136,103,108,135,135,114,119,121,123,133,111,121,132,124,134
0.001,2.263428623077499,3.532788482534536,5.408255660633163,5.1966605127341285,5.073396481349603,2.973493772645001,5.469028975597054,3.790333161378252,6.527931057902997,5.414103593300997,4.0186066137066865,2.9434191776760628,4.557098898031853,3.8444116940175013,4.775915961970151,1.7551361077680854,3.2615316355146877,2.6273452569302345,3.9543163654536424,1.4682257307043967,3.155319007711679,2.1882551581089427,4.949376791780571,3.8664539941638245,3.176657853122493,4.383313233162683,5.567880360353526,6.553526664987371,4.865195413284291,5.486093070726012,2.8761042062670574,2.876595616129247,2.0417652077628694,2.330849182261234,4.518188855775021,4.683243496176514,3.211868687483861,5.5965695918516705,3.996989760293369,2.3655228917502984,4.0197951785093515,3.9498816523961158,5.823211891181775,5.981181304200284,4.4384324606968155,4.866566940721789,3.5450567363009036,5.270795747635134,4.337827280011124,3.381908732178311,3.7718323078957305,2.9682181980623694,3.899683969867739,3.3268457217324574,3.079935230612028,4.085202685013288,5.006562039507639,3.8651700249025795,4.078316874547378,4.607957787315014,3.3434159772244736,2.895935379520414,5.109302694253177,4.70875830397072,4.105422744070821,6.2192429805797635,4.665866066373294,3.427073053138537,3.2572049779017958,2.7921533177592144,2.6458639327137594,5.49190973568753,3.479010140761487,2.3878875230515537,2.6020476710224285,3.335973733370602,3.938845558820416,4.721725758633328,3.529912158512353,3.403421131780381,4.051084166274327,2.75432078529315,4.908658035967396,4.318907744974007,3.060408035806166,4.386327190061376,6.157411953061829,3.802338125865432,4.3273873119262225,1.91458647144426,3.0082696946735283,5.0547784403771026,2.6246993919310415,3.2971467249275745,2.3340559211783365,3.206649932200991,2.8962855573033766,2.9191207397129233,3.8250224955421066,5.185412805991545,134,133,102,114,132,106,132,124,137,112,108,131,140,117,121,121,124,138,112,101,101,110,103,124,103,106,140,114,120,107,139,110,131,121,133,120,110,137,122,114,140,116,127,105,132,123,107,119,129,126,114,135,137,118,124,124,113,119,139,138,120,105,136,113,123,110,125,128,104,112,140,117,107,120,121,132,117,103,123,127,113,124,114,134,105,126,105,110,117,106,113,116,107,138,119,102,103,121,133,122
0.001,5.766751467420442,1.5670574555330403,5.215997392244947,4.88029113068352,2.309926580205147,4.668363294778457,2.944417935672154,4.482388095173509,4.111903744872236,3.1018823663802038,4.4449935580336115,5.34976772174633,6.209784818527397,3.3434230105885545,2.493660412475962,4.364912478997479,3.416706526984272,3.337557299698081,2.374772462003325,5.276835374915063,5.080300682281918,4.597607078627526,3.12672493971444,5.485137737988152,3.9689560389957785,2.8006887987713456,5.438632052679351,4.127952174663872,3.966447961204114,4.521518598484175,2.5559343340866265,3.501322775985181,3.74077857440774,2.0542255658743134,5.617147062068099,4.1384578660298565,4.281138377650949,4.610599178574916,3.339403640344333,4.555260327754194,6.432056704992876,3.7368829990803496,4.605954657675403,4.5065435644676795,6.137942735241824,4.473968641755756,4.475909705682874,4.388278488726881,2.183729667293381,6.388827420019799,3.119980816560411,3.947780425683227,5.295415950138551,4.920174117362508,1.3679826881586203,5.7506567629522936,4.005967469919867,2.867292878452563,3.1543543557974667,3.6706903536515396,3.6136106437290305,6.3607856639220755,3.4337328132577225,4.685337330094868,4.027398666273511,4.2459926195341335,4.050735892147372,3.5971339425999505,4.001116678501531,2.783402711631264,4.036225075156755,3.6770185156179287,3.3598475889691635,4.244836766257001,4.066791374374892,1.2917175699792818,2.571392695606685,2.9041472997818296,2.984836431605226,3.1214833593181766,6.199652842756196,3.6892555885384968,1.9510997156081702,2.9617887091306425,4.90507299042766,4.7368085999844745,5.525210209763183,5.87236593435583,2.9438553467925366,2.8337793067070822,4.683073454526822,4.773643984206158,2.409236577148444,3.688597370820823,4.4393407077498175,4.192457390997333,2.653938706117593,1.528641713634926,3.08474873526973,4.267520751443384,108,135,107,113,114,105,137,125,106,128,120,126,128,127,109,118,119,111,140,134,135,102,108,125,138,139,113,110,115,101,129,122,120,127,118,118,137,140,125,138,121,111,108,119,135,138,139,118,137,137,138,104,140,108,121,139,110,107,123,120,106,124,113,107,138,133,139,128,103,100,135,110,136,116,133,118,127,106,116,134,115,107,130,119,126,133,120,118,106,130,115,112,135,104,117,131,113,128,108,133
